,NU_ANO_CENSO,NO_REGIAO,NO_UF,NO_MUNICIPIO,IN_CAPITAL,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,NO_CINE_ROTULO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA
512462,2022,Sul,Rio Grande do Sul,Ibirubá,0,1,1,Matemática formação de professor,2,1,7,6,1,7,0,0,0,0,0,7,7,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,55,2,5,2,0,7,0,0
512506,2022,Sul,Rio Grande do Sul,Ibirubá,0,4,2,Matemática formação de professor,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
512704,2022,Sul,Rio Grande do Sul,Igrejinha,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
512810,2022,Sul,Rio Grande do Sul,Igrejinha,0,5,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
512828,2022,Sul,Rio Grande do Sul,Igrejinha,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
512854,2022,Sul,Rio Grande do Sul,Ijuí,0,5,2,Matemática formação de professor,2,1,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0
512895,2022,Sul,Rio Grande do Sul,Ijuí,0,4,2,Matemática formação de professor,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
512965,2022,Sul,Rio Grande do Sul,Ijuí,0,4,2,Matemática formação de professor,2,2,6,5,1,4,0,1,0,0,1,5,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,5,0,0
513018,2022,Sul,Rio Grande do Sul,Ijuí,0,4,2,Matemática formação de professor,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
513109,2022,Sul,Rio Grande do Sul,Ijuí,0,4,2,Matemática formação de professor,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0
513196,2022,Sul,Rio Grande do Sul,Ijuí,0,4,2,Matemática formação de professor,2,2,6,4,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0
513288,2022,Sul,Rio Grande do Sul,Ijuí,0,4,2,Matemática formação de professor,2,2,1,1,0,0,0,0,0,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,2,0,0
513338,2022,Sul,Rio Grande do Sul,Ijuí,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
513445,2022,Sul,Rio Grande do Sul,Imbé,0,4,2,Matemática formação de professor,2,2,4,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0
513492,2022,Sul,Rio Grande do Sul,Itaqui,0,1,1,Matemática formação de professor,2,1,31,20,11,22,1,6,0,2,0,12,5,7,11,0,1,0,0,0,8,2,0,1,3,5,2,2,0,0,2,0,0,32,28,3,0,10,2,0
513548,2022,Sul,Rio Grande do Sul,Itaqui,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
513553,2022,Sul,Rio Grande do Sul,Itaqui,0,4,2,Matemática formação de professor,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
513602,2022,Sul,Rio Grande do Sul,Itaqui,0,4,2,Matemática formação de professor,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
513641,2022,Sul,Rio Grande do Sul,Itaqui,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
513706,2022,Sul,Rio Grande do Sul,Itaqui,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
513738,2022,Sul,Rio Grande do Sul,Itaqui,0,4,2,Matemática formação de professor,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
513817,2022,Sul,Rio Grande do Sul,Ivoti,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
513836,2022,Sul,Rio Grande do Sul,Ivoti,0,5,2,Matemática formação de professor,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
513856,2022,Sul,Rio Grande do Sul,Ivoti,0,5,2,Matemática formação de professor,2,2,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
513930,2022,Sul,Rio Grande do Sul,Jacuizinho,0,1,1,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
514002,2022,Sul,Rio Grande do Sul,Jaguarão,0,4,2,Matemática formação de professor,2,2,2,2,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0
514009,2022,Sul,Rio Grande do Sul,Jaguarão,0,4,2,Matemática formação de professor,2,2,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
514077,2022,Sul,Rio Grande do Sul,Jaguarão,0,4,2,Matemática formação de professor,2,2,3,0,3,2,0,0,0,0,1,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,2,1,0
514113,2022,Sul,Rio Grande do Sul,Júlio de Castilhos,0,1,1,Matemática formação de professor,2,1,9,6,3,5,1,2,0,0,1,6,4,2,2,1,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,5,0,9,0,0,5,1,0
514209,2022,Sul,Rio Grande do Sul,Lagoa Vermelha,0,4,2,Matemática formação de professor,2,2,5,3,2,4,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0
514237,2022,Sul,Rio Grande do Sul,Lagoa Vermelha,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
514276,2022,Sul,Rio Grande do Sul,Lagoa Vermelha,0,4,2,Matemática formação de professor,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
514477,2022,Sul,Rio Grande do Sul,Lajeado,0,4,2,Matemática formação de professor,2,2,12,8,4,7,0,0,0,0,5,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,0,0,2,0,0
514568,2022,Sul,Rio Grande do Sul,Lajeado,0,4,2,Matemática formação de professor,2,2,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
514599,2022,Sul,Rio Grande do Sul,Lajeado,0,5,2,Matemática formação de professor,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
514621,2022,Sul,Rio Grande do Sul,Lajeado,0,5,2,Matemática formação de professor,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0
514762,2022,Sul,Rio Grande do Sul,Lajeado,0,4,2,Matemática formação de professor,2,2,10,7,3,4,0,1,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,1,0
514881,2022,Sul,Rio Grande do Sul,Lajeado,0,4,2,Matemática formação de professor,2,2,5,3,2,2,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,1,0,0
514932,2022,Sul,Rio Grande do Sul,Lajeado,0,4,2,Matemática formação de professor,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
514983,2022,Sul,Rio Grande do Sul,Liberato Salzano,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
515019,2022,Sul,Rio Grande do Sul,Machadinho,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
515054,2022,Sul,Rio Grande do Sul,Marau,0,4,2,Matemática formação de professor,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
515083,2022,Sul,Rio Grande do Sul,Marau,0,4,2,Matemática formação de professor,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
515104,2022,Sul,Rio Grande do Sul,Marau,0,5,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
515138,2022,Sul,Rio Grande do Sul,Marau,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
515278,2022,Sul,Rio Grande do Sul,Montenegro,0,4,2,Matemática formação de professor,2,2,3,1,2,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
515341,2022,Sul,Rio Grande do Sul,Montenegro,0,5,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
515526,2022,Sul,Rio Grande do Sul,Montenegro,0,4,2,Matemática formação de professor,2,2,4,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0
515642,2022,Sul,Rio Grande do Sul,Montenegro,0,4,2,Matemática formação de professor,2,2,3,1,2,1,0,0,0,0,2,3,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2,1,0,3,0,0
515757,2022,Sul,Rio Grande do Sul,Mostardas,0,1,1,Matemática formação de professor,2,2,24,18,6,15,8,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,6,0,7,0,0,0,0,0,0,0,0,4,24,0,0,0,0,0
515793,2022,Sul,Rio Grande do Sul,Mostardas,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0
515819,2022,Sul,Rio Grande do Sul,Mostardas,0,4,2,Matemática formação de professor,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
515869,2022,Sul,Rio Grande do Sul,Nonoai,0,4,2,Matemática formação de professor,2,2,6,4,2,5,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,1,0,0
515908,2022,Sul,Rio Grande do Sul,Nonoai,0,4,2,Matemática formação de professor,2,2,4,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,3,0,0,0,0
515952,2022,Sul,Rio Grande do Sul,Nonoai,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
516002,2022,Sul,Rio Grande do Sul,Nova Hartz,0,4,2,Matemática formação de professor,2,2,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
516027,2022,Sul,Rio Grande do Sul,Nova Hartz,0,4,2,Matemática formação de professor,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
516078,2022,Sul,Rio Grande do Sul,Nova Petrópolis,0,4,2,Matemática formação de professor,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
516196,2022,Sul,Rio Grande do Sul,Nova Petrópolis,0,5,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
516250,2022,Sul,Rio Grande do Sul,Nova Prata,0,4,2,Matemática formação de professor,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
516290,2022,Sul,Rio Grande do Sul,Nova Prata,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
516329,2022,Sul,Rio Grande do Sul,Nova Prata,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
516406,2022,Sul,Rio Grande do Sul,Nova Prata,0,4,2,Matemática formação de professor,2,2,9,5,4,4,0,0,0,0,5,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,2,0
516513,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,1,1,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0
516569,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516637,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
516712,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,12,5,7,6,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,2,0,0,0,0
516770,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,2,1,1,2,0,0,0,0,0,5,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,1,0,5,0,0
516904,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
516944,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,5,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
516970,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,5,2,Matemática formação de professor,2,2,4,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,1,0,0,0,0
516979,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,5,2,Matemática formação de professor,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
517027,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
517066,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0
517144,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,9,4,5,4,0,2,0,0,3,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,0,0,3,0
517268,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,7,4,3,4,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,3,0,1,0,0
517336,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
517403,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
517461,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,4,2,Matemática formação de professor,2,2,7,2,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0
517510,2022,Sul,Rio Grande do Sul,Novo Hamburgo,0,5,2,Matemática formação de professor,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
517585,2022,Sul,Rio Grande do Sul,Não-Me-Toque,0,4,2,Matemática formação de professor,2,2,5,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0
517613,2022,Sul,Rio Grande do Sul,Osório,0,5,2,Matemática formação de professor,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
517619,2022,Sul,Rio Grande do Sul,Osório,0,1,1,Matemática formação de professor,2,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,1,0,0,1,0,0
517705,2022,Sul,Rio Grande do Sul,Osório,0,4,2,Matemática formação de professor,2,2,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0
517744,2022,Sul,Rio Grande do Sul,Osório,0,4,2,Matemática formação de professor,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
517778,2022,Sul,Rio Grande do Sul,Osório,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
517846,2022,Sul,Rio Grande do Sul,Osório,0,4,2,Matemática formação de professor,2,2,10,5,5,5,0,0,0,0,5,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,4,0
517942,2022,Sul,Rio Grande do Sul,Osório,0,4,2,Matemática formação de professor,2,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
517977,2022,Sul,Rio Grande do Sul,Osório,0,5,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
517998,2022,Sul,Rio Grande do Sul,Paim Filho,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
518054,2022,Sul,Rio Grande do Sul,Palmeira das Missões,0,4,2,Matemática formação de professor,2,2,5,3,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0
518141,2022,Sul,Rio Grande do Sul,Palmeira das Missões,0,4,2,Matemática formação de professor,2,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
518207,2022,Sul,Rio Grande do Sul,Palmeira das Missões,0,4,2,Matemática formação de professor,2,2,7,4,3,5,0,0,0,0,2,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,3,6,1,0,1,1,0
518251,2022,Sul,Rio Grande do Sul,Palmeira das Missões,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518287,2022,Sul,Rio Grande do Sul,Palmeira das Missões,0,4,2,Matemática formação de professor,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
518327,2022,Sul,Rio Grande do Sul,Palmitinho,0,4,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
518344,2022,Sul,Rio Grande do Sul,Panambi,0,1,1,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0
518377,2022,Sul,Rio Grande do Sul,Panambi,0,4,2,Matemática formação de professor,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
518421,2022,Sul,Rio Grande do Sul,Panambi,0,4,2,Matemática formação de professor,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
518470,2022,Sul,Rio Grande do Sul,Panambi,0,4,2,Matemática formação de professor,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
518492,2022,Sul,Rio Grande do Sul,Panambi,0,5,2,Matemática formação de professor,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
518553,2022,Sul,Rio Grande do Sul,Panambi,0,4,2,Matemática formação de professor,2,2,6,4,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0
518644,2022,Sul,Rio Grande do Sul,Panambi,0,4,2,Matemática formação de professor,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,0,0
518675,2022,Sul,Rio Grande do Sul,Panambi,0,4,2,Matemática formação de professor,2,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
518751,2022,Sul,Rio Grande do Sul,Parobé,0,4,2,Matemática formação de professor,2,2,13,7,6,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,2,0,0,0,0
518805,2022,Sul,Rio Grande do Sul,Parobé,0,4,2,Matemática formação de professor,2,2,2,2,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,1,0,0
518887,2022,Sul,Rio Grande do Sul,Parobé,0,4,2,Matemática formação de professor,2,2,3,3,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0
